Scan: FJ800 30x63 1-SLM 10mm @ 12/10/2014 11:50:19 AM  Z-Axis Position:25 mm
546.85,42,4.42361634E-05
547.1,42,4.41954326E-05
547.35,42,4.41248339E-05
547.6,42,4.40488147E-05
547.85,42,4.40080839E-05
549.325,42,4.36361079E-05
549.6,42,4.35845177E-05
549.8625,42,4.34813446E-05
550.1,42,4.34188951E-05
550.425,42,4.33238638E-05
551.8625,42,4.29437387E-05
552.125,42,4.28432832E-05
552.3625,42,4.27591076E-05
552.6,42,4.26559345E-05
552.8625,42,4.25717626E-05
553.15,42,4.24360042E-05
553.3875,42,4.23626952E-05
553.6375,42,4.22106459E-05
553.8875,42,4.2055879E-05
554.1625,42,4.19364114E-05
554.4,42,4.17789379E-05
554.6375,42,4.16051662E-05
554.9,42,4.14205315E-05
555.1375,42,4.12576192E-05
555.4,42,4.10431239E-05
556.6625,42,3.98430202E-05
556.9125,42,3.95253446E-05
557.1625,42,3.9267401E-05
557.4,42,3.89633024E-05
557.65,42,3.86239117E-05
557.9,42,3.83008046E-05
559.25,42,3.62834362E-05
559.5,42,3.58408652E-05
559.75,42,3.54363037E-05
560.0125,42,3.49285692E-05
560.325,42,3.43909633E-05
560.6375,42,3.21672451E-05
561.7875,42,3.14531535E-05
562.0375,42,3.0945419E-05
562.275,42,3.03888119E-05
562.525,42,2.98457744E-05
562.775,42,2.92891673E-05
563.025,42,2.8721699E-05
563.2875,42,2.81243629E-05
563.5625,42,2.74835838E-05
563.8125,42,2.68835302E-05
564.0875,42,2.62508966E-05
564.3375,42,2.5634552E-05
564.5875,42,2.50345001E-05
564.8375,42,2.43747145E-05
565.0875,42,2.37936692E-05
565.3375,42,2.31691829E-05
566.575,42,2.01010444E-05
566.825,42,1.94738386E-05
567.0875,42,1.88520662E-05
567.3375,42,1.82248641E-05
567.5875,42,1.75840851E-05
567.85,42,1.69894629E-05
569.2,42,1.38018568E-05
569.45,42,1.32398181E-05
569.7,42,1.26995019E-05
569.975,42,1.20777286E-05
570.225,42,1.15564144E-05
570.55,42,8.81138203E-06
571.875,42,8.16788724E-06
572.125,42,7.70359384E-06
572.375,42,7.24201391E-06
572.625,42,6.8184504E-06
572.875,42,6.38945403E-06
573.15,42,5.94416588E-06
573.3875,42,5.52602887E-06
573.6375,42,5.14047542E-06
573.8875,42,4.77664298E-06
574.1625,42,4.434532E-06
574.4,42,4.09785207E-06
574.65,42,3.79646872E-06
574.9,42,3.49780044E-06
575.15,42,3.20184699E-06
575.4,42,2.96562757E-06
576.7375,42,1.79267522E-06
576.9875,42,1.59989827E-06
577.3625,42,1.38811504E-06
577.6375,42,1.20348409E-06
577.9,42,1.07315634E-06
579.35,42,5.54558767E-07
579.6,42,4.56812984E-07
579.85,42,3.9979497E-07
580.1,42,3.67213062E-07
580.425,42,3.10195077E-07
581.95,42,1.44569128E-07
582.1875,42,1.25562607E-07
582.45,42,1.39139587E-07
582.7125,42,1.39139587E-07
582.95,42,1.11987191E-07
583.25,42,8.48348094E-08
583.5,42,9.29806845E-08
583.75,42,8.48348094E-08
584,42,7.94052681E-08
584.275,42,7.39741637E-08
584.525,42,7.66904975E-08
584.775,42,7.39741637E-08
585.025,42,7.39741637E-08
585.275,42,6.85446224E-08
585.5125,42,5.49692096E-08
586.8375,42,4.41085675E-08
587.1125,42,4.41085675E-08
587.375,42,4.68233381E-08
587.6375,42,4.95381123E-08
587.8875,42,7.12593931E-08
589.35,42,4.41085675E-08
589.6,42,3.32479253E-08
589.825,42,6.31135251E-08
590.0125,42,6.31135251E-08
425.0125,44,4.95381123E-08
425.775,44,4.95381123E-08
426.0125,44,3.86774701E-08
426.3125,44,1.96709564E-08
426.5875,44,4.41085675E-08
426.8875,44,3.86774701E-08
427.1875,44,3.05316021E-08
427.5625,44,2.51020538E-08
427.85,44,4.68233381E-08
428.125,44,3.05316021E-08
428.375,44,4.41085675E-08
428.6,44,2.51020538E-08
428.825,44,3.05316021E-08
429.0625,44,1.96709564E-08
429.3,44,3.86774701E-08
429.55,44,5.76839803E-08
429.8,44,2.7816828E-08
431.175,44,4.13922407E-08
431.4375,44,4.41085675E-08
431.6625,44,3.32479253E-08
431.9125,44,6.31135251E-08
432.15,44,5.76839803E-08
433.625,44,6.85446224E-08
433.9,44,4.95381123E-08
434.15,44,4.41085675E-08
434.4125,44,6.31135251E-08
434.6625,44,6.58298518E-08
436.0125,44,7.12593931E-08
436.275,44,4.95381123E-08
436.525,44,5.76839803E-08
436.775,44,6.58298518E-08
437.025,44,5.49692096E-08
437.275,44,5.22528829E-08
437.575,44,8.48348094E-08
437.825,44,6.58298518E-08
438.075,44,7.66904975E-08
438.3125,44,9.56970112E-08
438.5625,44,7.66904975E-08
438.825,44,8.75511361E-08
439.0875,44,1.25562607E-07
439.3375,44,1.14701969E-07
439.5875,44,1.17418288E-07
439.825,44,2.20593606E-07
441.2,44,2.7761314E-07
441.45,44,3.34631125E-07
441.7125,44,3.83503249E-07
441.9625,44,4.24231075E-07
442.2125,44,4.92111269E-07
443.775,44,1.08401696E-06
444.0125,44,1.21977587E-06
444.275,44,1.37182485E-06
444.525,44,1.5483098E-06
444.775,44,1.72479645E-06
446.15,44,2.85973601E-06
446.4125,44,3.15025864E-06
446.65,44,3.41091527E-06
446.9,44,3.69600662E-06
447.15,44,4.01639636E-06
447.4375,44,4.38565985E-06
447.675,44,4.68432836E-06
447.925,44,5.05087564E-06
448.175,44,5.41742247E-06
448.4375,44,5.80569122E-06
448.6875,44,6.21568051E-06
448.95,44,6.66368351E-06
449.2,44,7.06009951E-06
449.45,44,7.49723949E-06
449.7,44,7.92352148E-06
451.075,44,1.05273666E-05
451.325,44,1.10459632E-05
451.5875,44,1.15319781E-05
451.8375,44,1.20831583E-05
452.0875,44,1.26180457E-05
452.325,44,1.57839295E-05
453.825,44,1.64627218E-05
454.075,44,1.70301901E-05
454.3375,44,1.76519625E-05
454.6,44,1.82764506E-05
454.85,44,2.12577052E-05
456.1125,44,2.19066296E-05
456.375,44,2.2528402E-05
456.6125,44,2.31013018E-05
456.875,44,2.36769192E-05
457.1125,44,2.4290548E-05
457.375,44,2.48770211E-05
457.6375,44,2.55150862E-05
457.9,44,2.61341447E-05
458.15,44,2.66988973E-05
458.4125,44,2.73016649E-05
458.6625,44,2.7858272E-05
458.9125,44,2.84203161E-05
459.1875,44,2.90285097E-05
459.425,44,2.95905502E-05
459.6875,44,3.01118653E-05
461,44,3.27672933E-05
461.2625,44,3.32696036E-05
461.5125,44,3.37121783E-05
461.7625,44,3.4176468E-05
462.0125,44,3.46271809E-05
462.2625,44,3.50996233E-05
463.675,44,3.73695075E-05
463.95,44,3.77279066E-05
464.2125,44,3.81080317E-05
464.4875,44,3.84066989E-05
464.7375,44,3.87488108E-05
466.05,44,4.00819517E-05
466.3125,44,4.02964542E-05
466.5625,44,4.04865095E-05
466.8125,44,4.07037223E-05
467.0625,44,4.08612068E-05
467.3,44,4.10404064E-05
467.6,44,4.12033187E-05
467.8375,44,4.13499401E-05
468.0875,44,4.14775495E-05
468.3375,44,4.15780123E-05
468.575,44,4.16947623E-05
468.8375,44,4.17762203E-05
469.0875,44,4.19011158E-05
469.35,44,4.19744247E-05
469.6,44,4.20667384E-05
469.85,44,4.2463158E-05
471.15,44,4.25717626E-05
471.425,44,4.26206316E-05
471.6875,44,4.27183841E-05
471.95,44,4.27808336E-05
472.2,44,4.28405619E-05
473.725,44,4.32695597E-05
473.975,44,4.33292917E-05
474.25,44,4.34216126E-05
474.5125,44,4.34949216E-05
474.7625,44,4.35682268E-05
476.0875,44,4.39103424E-05
476.35,44,4.39917967E-05
476.6,44,4.40325202E-05
476.8375,44,4.41166958E-05
477.0875,44,4.41764241E-05
477.3375,44,4.42415912E-05
477.6125,44,4.43121826E-05
477.85,44,4.4344768E-05
478.1125,44,4.43936369E-05
478.3625,44,4.4450655E-05
478.6125,44,4.45375408E-05
478.875,44,4.46027079E-05
479.125,44,4.46542945E-05
479.375,44,4.46868762E-05
479.625,44,4.47683306E-05
479.875,44,4.50072694E-05
481.1375,44,4.50507105E-05
481.4125,44,4.51294509E-05
481.6625,44,4.51647466E-05
481.9125,44,4.51837514E-05
482.1625,44,4.52570603E-05
483.625,44,4.54715591E-05
483.8625,44,4.54851361E-05
484.125,44,4.5509576E-05
484.375,44,4.55312947E-05
484.625,44,4.55693043E-05
484.875,44,4.57159258E-05
486.125,44,4.57376482E-05
486.3875,44,4.57756578E-05
486.65,44,4.57783754E-05
486.9,44,4.58353934E-05
487.15,44,4.58218201E-05
487.4375,44,4.58869799E-05
487.7,44,4.58761206E-05
487.95,44,4.59114162E-05
488.2,44,4.59548573E-05
488.45,44,4.59494295E-05
488.7,44,4.59820149E-05
488.9625,44,4.59874391E-05
489.2125,44,4.59983021E-05
489.45,44,4.60227384E-05
489.7,44,4.60200245E-05
491.1375,44,4.61585005E-05
491.3875,44,4.61693598E-05
491.7125,44,4.62290918E-05
491.975,44,4.6212801E-05
492.225,44,4.62236603E-05
493.6875,44,4.63757133E-05
493.9375,44,4.63675642E-05
494.1875,44,4.64300138E-05
494.425,44,4.64218683E-05
494.675,44,4.64734585E-05
496.025,44,4.65983576E-05
496.2625,44,4.6609217E-05
496.525,44,4.66255042E-05
496.7625,44,4.66553756E-05
497.0125,44,4.66933889E-05
497.275,44,4.6723253E-05
497.6,44,4.67612663E-05
497.85,44,4.67965619E-05
498.1125,44,4.67965619E-05
498.35,44,4.68182807E-05
498.6,44,4.68725884E-05
498.85,44,4.69051665E-05
499.0875,44,4.6899735E-05
499.3625,44,4.69296101E-05
499.6125,44,4.69730512E-05
499.85,44,4.70898012E-05
501.15,44,4.71223866E-05
501.4,44,4.71413841E-05
501.6625,44,4.71766871E-05
501.9125,44,4.72228421E-05
502.15,44,4.72282773E-05
503.6375,44,4.73531691E-05
503.875,44,4.74020453E-05
504.1375,44,4.73911787E-05
504.3875,44,4.74020453E-05
504.65,44,4.74291955E-05
506.0125,44,4.75269408E-05
506.2625,44,4.75432316E-05
506.5,44,4.75513807E-05
506.75,44,4.75595225E-05
507,44,4.7554091E-05
507.25,44,4.75703891E-05
507.625,44,4.75893903E-05
507.875,44,4.75921079E-05
508.125,44,4.75921079E-05
508.375,44,4.76056812E-05
508.625,44,4.76409768E-05
508.8625,44,4.76273999E-05
509.1,44,4.76382666E-05
509.35,44,4.76762725E-05
509.6,44,4.76627029E-05
509.85,44,4.77550166E-05
511.175,44,4.77332942E-05
511.4,44,4.77441608E-05
511.65,44,4.77713038E-05
511.9,44,4.77658759E-05
512.15,44,4.77848844E-05
513.6,44,4.78256043E-05
513.85,44,4.78283255E-05
514.1,44,4.7831043E-05
514.35,44,4.78609072E-05
514.5875,44,4.78554794E-05
514.85,44,4.79043483E-05
516.1875,44,4.79152113E-05
516.4375,44,4.7893489E-05
516.7375,44,4.79260707E-05
516.975,44,4.79016308E-05
517.2125,44,4.79342161E-05
517.4875,44,4.79152113E-05
517.75,44,4.79152113E-05
517.9875,44,4.79260707E-05
518.2375,44,4.7950507E-05
518.5,44,4.79369337E-05
518.75,44,4.7950507E-05
518.9875,44,4.79559421E-05
519.25,44,4.79097798E-05
519.5,44,4.79152113E-05
519.7375,44,4.79124974E-05
521.15,44,4.78771981E-05
521.4,44,4.78853472E-05
521.6375,44,4.78663387E-05
521.8875,44,4.7869049E-05
522.125,44,4.78527618E-05
523.6375,44,4.77903122E-05
523.8875,44,4.78066067E-05
524.1125,44,4.77821632E-05
524.375,44,4.7752299E-05
524.6125,44,4.77604444E-05
526.1125,44,4.76735586E-05
526.3375,44,4.76708447E-05
526.6,44,4.76138302E-05
526.85,44,4.76002533E-05
527.1,44,4.75893903E-05
527.3625,44,4.75378038E-05
527.6375,44,4.75405141E-05
527.8875,44,4.75106499E-05
528.1375,44,4.74699264E-05
528.3875,44,4.74916451E-05
528.625,44,4.74291955E-05
528.8875,44,4.73966102E-05
529.1125,44,4.73640357E-05
529.3875,44,4.73450273E-05
529.6125,44,4.73341606E-05
531.025,44,4.71658277E-05
531.25,44,4.7133246E-05
531.5125,44,4.70843734E-05
531.75,44,4.70490704E-05
532.025,44,4.70083469E-05
532.25,44,4.6981193E-05
533.7375,44,4.67558311E-05
533.9875,44,4.67178215E-05
534.25,44,4.66580859E-05
534.5125,44,4.66146448E-05
534.7375,44,4.65684934E-05
536.1,44,4.6351277E-05
536.3625,44,4.63023971E-05
536.6,44,4.62535281E-05
536.85,44,4.62019452E-05
537.1,44,4.61367745E-05
537.35,44,4.61123418E-05
537.6375,44,4.60634656E-05
537.875,44,4.59928706E-05
538.1,44,4.59277107E-05
538.375,44,4.58869799E-05
538.6125,44,4.58435352E-05
538.875,44,4.57892347E-05
539.1125,44,4.57186397E-05
539.375,44,4.56589078E-05
539.625,44,4.562904E-05
539.875,44,4.53656685E-05
541.15,44,4.52950735E-05
541.4125,44,4.52462009E-05
541.725,44,4.51728956E-05
541.975,44,4.511316E-05
542.2125,44,4.50968691E-05
543.8,44,4.47221719E-05
544.025,44,4.46705853E-05
544.2875,44,4.46027079E-05
544.525,44,4.45891346E-05
544.775,44,4.42090095E-05
546.225,44,4.41601369E-05
546.5,44,4.41085467E-05
546.75,44,4.40352378E-05
547.0125,44,4.39755022E-05
547.25,44,4.39130599E-05
547.525,44,4.38343159E-05
547.7625,44,4.37800154E-05
548.0125,44,4.37257113E-05
548.2625,44,4.36605442E-05
548.525,44,4.36008122E-05
548.775,44,4.35302172E-05
549.025,44,4.34514768E-05
549.275,44,4.34080357E-05
549.525,44,4.33618734E-05
549.775,44,4.29898973E-05
551.225,44,4.28867279E-05
551.4875,44,4.28405619E-05
551.7375,44,4.27482519E-05
551.975,44,4.2661366E-05
552.225,44,4.25744802E-05
553.8,44,4.18956879E-05
554.0625,44,4.17572119E-05
554.325,44,4.16160256E-05
554.5875,44,4.14205315E-05
554.8375,44,4.03208905E-05
556.2375,44,4.00710924E-05
556.475,44,3.98104385E-05
556.725,44,3.95823663E-05
556.975,44,3.92755501E-05
557.2125,44,3.90013192E-05
557.5,44,3.86836437E-05
557.7375,44,3.8322527E-05
557.9875,44,3.80075689E-05
558.2375,44,3.76464486E-05
558.525,44,3.72201721E-05
558.775,44,3.68699148E-05
559.025,44,3.64599218E-05
559.275,44,3.60445047E-05
559.525,44,3.56317978E-05
559.775,44,3.30062285E-05
561.2375,44,3.24116118E-05
561.4875,44,3.19174469E-05
561.7375,44,3.14097124E-05
561.9875,44,3.0885687E-05
562.2375,44,3.0342655E-05
563.75,44,2.69188258E-05
564.0125,44,2.62997673E-05
564.2875,44,2.5618263E-05
564.5375,44,2.5004636E-05
564.775,44,2.15590881E-05
566.1875,44,2.0907446E-05
566.4625,44,2.02558094E-05
566.725,44,1.9593308E-05
566.9875,44,1.89932562E-05
567.2375,44,1.84040637E-05
567.5,44,1.77632846E-05
567.75,44,1.7130651E-05
567.9875,44,1.65305992E-05
568.25,44,1.5976706E-05
568.4875,44,1.5392945E-05
568.7375,44,1.48064673E-05
569,44,1.42199933E-05
569.25,44,1.36498074E-05
569.4875,44,1.31067754E-05
569.75,44,1.25230126E-05
571.1625,44,9.53904691E-06
571.4125,44,9.03402452E-06
571.6625,44,8.59145166E-06
571.9,44,8.08100231E-06
572.1625,44,7.65472123E-06
573.7,44,5.04272975E-06
573.9625,44,4.6870432E-06
574.2375,44,4.3259256E-06
574.4875,44,3.98924567E-06
574.725,44,3.68786073E-06
576.0625,44,2.3438547E-06
576.3125,44,2.12392547E-06
576.5625,44,1.92028801E-06
576.8125,44,1.72208183E-06
577.0625,44,1.5944687E-06
577.325,44,1.42612805E-06
577.575,44,1.24692656E-06
577.8375,44,1.10845303E-06
578.0875,44,1.02156787E-06
578.3375,44,8.80379559E-07
578.5875,44,7.90779666E-07
578.8375,44,6.95748668E-07
579.0875,44,6.06147182E-07
579.3375,44,5.62704656E-07
579.575,44,4.56812984E-07
579.8375,44,2.31454237E-07
581.175,44,1.96157558E-07
581.425,44,2.0973296E-07
581.675,44,1.77151037E-07
581.925,44,1.41854343E-07
582.175,44,1.28278927E-07
583.6,44,8.75511361E-08
583.85,44,9.02659139E-08
584.1,44,9.02659139E-08
584.35,44,8.75511361E-08
584.6,44,6.58298518E-08
584.85,44,5.76839803E-08
586.075,44,7.12593931E-08
586.325,44,5.22528829E-08
586.575,44,8.48348094E-08
586.8375,44,7.12593931E-08
587.0875,44,4.41085675E-08
587.3375,44,4.41085675E-08
587.625,44,4.13922407E-08
587.875,44,6.03987544E-08
588.15,44,4.41085675E-08
588.3875,44,4.41085675E-08
588.65,44,7.12593931E-08
588.9,44,4.13922407E-08
589.15,44,3.32479253E-08
589.4,44,6.03987544E-08
589.65,44,3.59626959E-08
590.325,44,5.22528829E-08
425.025,46,3.05316021E-08
425.225,46,2.23872814E-08
425.425,46,3.05316021E-08
425.65,46,5.22528829E-08
425.9,46,5.22528829E-08
426.175,46,4.13922407E-08
427.95,46,5.22528829E-08
428.2125,46,3.05316021E-08
428.45,46,3.05316021E-08
428.675,46,3.59626959E-08
428.9125,46,3.86774701E-08
430.2625,46,1.6956184E-08
430.6,46,4.13922407E-08
431.0125,46,4.41085675E-08
431.2625,46,3.32479253E-08
431.5,46,4.41085675E-08
431.7875,46,3.86774701E-08
432.0375,46,3.05316021E-08
432.325,46,4.41085675E-08
432.55,46,4.68233381E-08
432.8,46,4.41085675E-08
433.05,46,3.59626959E-08
433.3125,46,3.05316021E-08
433.575,46,6.31135251E-08
433.825,46,6.03987544E-08
434.075,46,7.12593931E-08
435.3875,46,4.95381123E-08
435.625,46,4.95381123E-08
435.8875,46,5.22528829E-08
436.1375,46,4.68233381E-08
436.3875,46,4.41085675E-08
437.85,46,6.31135251E-08
438.1125,46,6.85446224E-08
438.3625,46,1.01126552E-07
438.6375,46,8.21200388E-08
438.9,46,8.21200388E-08
440.2625,46,1.58144545E-07
440.6,46,1.96157558E-07
440.9125,46,2.42314883E-07
441.25,46,2.85757466E-07
441.5,46,3.50921312E-07
441.875,46,3.9979497E-07
442.1375,46,4.7581949E-07
442.3875,46,5.49129197E-07
442.625,46,6.5502087E-07
442.8875,46,7.31045361E-07
443.1375,46,8.15215685E-07
443.3875,46,9.37397544E-07
443.625,46,1.04057438E-06
443.8875,46,1.16818728E-06
445.25,46,2.08862889E-06
445.4875,46,2.2976958E-06
445.75,46,2.5067643E-06
446.0125,46,2.74841477E-06
446.275,46,3.02807666E-06
446.525,46,3.29144677E-06
447.95,46,5.102464E-06
448.2,46,5.47715672E-06
448.4625,46,5.86271017E-06
448.725,46,6.2781296E-06
448.975,46,6.68811936E-06
450.3375,46,9.0747526E-06
450.65,46,9.70738802E-06
450.9875,46,1.03563107E-05
451.3,46,1.0988947E-05
451.55,46,1.14858212E-05
451.825,46,1.20179948E-05
452.0625,46,1.25555962E-05
452.3125,46,1.30606149E-05
452.5625,46,1.361451E-05
452.8125,46,1.41303908E-05
453.0625,46,1.47277278E-05
453.3125,46,1.52680477E-05
453.5625,46,1.58409457E-05
453.8125,46,1.6419277E-05
454.0625,46,1.94765544E-05
455.4,46,2.01553466E-05
455.65,46,2.07581124E-05
456.0125,46,2.1561802E-05
456.2625,46,2.21754326E-05
456.5125,46,2.27673372E-05
457.95,46,2.61993082E-05
458.2125,46,2.67749238E-05
458.4875,46,2.73912683E-05
458.7375,46,2.79370124E-05
458.975,46,2.85017686E-05
460.3875,46,3.14477256E-05
460.7375,46,3.21156549E-05
461.0625,46,3.27510061E-05
461.3125,46,3.32397321E-05
461.575,46,3.37040292E-05
461.8375,46,3.41927553E-05
462.0875,46,3.46733432E-05
462.3375,46,3.51023409E-05
462.575,46,3.55041811E-05
462.825,46,3.59087426E-05
463.075,46,3.62970131E-05
463.325,46,3.67070024E-05
463.575,46,3.70599737E-05
463.825,46,3.74020819E-05
464.075,46,3.90637688E-05
465.4375,46,3.93298506E-05
465.6875,46,3.96040814E-05
465.9375,46,3.98104385E-05
466.2,46,4.00140743E-05
466.4375,46,4.02231453E-05
467.9875,46,4.12196132E-05
468.2375,46,4.13526541E-05
468.5,46,4.14558308E-05
468.7375,46,4.15698669E-05
469,46,4.16594667E-05
470.4,46,4.2137337E-05
470.725,46,4.21997865E-05
471.025,46,4.228939E-05
471.275,46,4.23789861E-05
471.55,46,4.24197169E-05
471.8375,46,4.25201724E-05
472.075,46,4.25934886E-05
472.325,46,4.26640763E-05
472.575,46,4.27129489E-05
472.825,46,4.28052699E-05
473.075,46,4.28650019E-05
473.3125,46,4.29328793E-05
473.5875,46,4.30089058E-05
473.825,46,4.3060496E-05
474.0875,46,4.34351823E-05
475.4625,46,4.35274997E-05
475.7375,46,4.3562799E-05
476,46,4.36333903E-05
476.2375,46,4.37094168E-05
476.4875,46,4.37800154E-05
477.925,46,4.41357006E-05
478.175,46,4.41872835E-05
478.45,46,4.42280143E-05
478.7,46,4.43230456E-05
478.95,46,4.43366189E-05
480.2875,46,4.46542945E-05
480.6125,46,4.46923077E-05
481,46,4.4765613E-05
481.25,46,4.48117753E-05
481.5,46,4.48850842E-05
481.7625,46,4.49149484E-05
482.0125,46,4.4939392E-05
482.2625,46,4.49773979E-05
482.5125,46,4.50262778E-05
482.7625,46,4.50642838E-05
483.025,46,4.51185915E-05
483.2625,46,4.51403102E-05
483.525,46,4.51918968E-05
483.7625,46,4.52136155E-05
484.0125,46,4.52597778E-05
485.375,46,4.54254005E-05
485.6625,46,4.54362671E-05
485.9125,46,4.54634137E-05
486.1625,46,4.548785E-05
486.4125,46,4.548785E-05
487.875,46,4.56643393E-05
488.1375,46,4.56453308E-05
488.3875,46,4.56724847E-05
488.625,46,4.56914895E-05
488.8875,46,4.57077804E-05
489.1375,46,4.5813671E-05
490.3375,46,4.58082432E-05
490.65,46,4.58326795E-05
490.95,46,4.58625436E-05
491.275,46,4.59059884E-05
491.525,46,4.59141338E-05
491.875,46,4.59222756E-05
492.125,46,4.5952147E-05
492.375,46,4.59630064E-05
492.625,46,4.59711555E-05
492.8875,46,4.59983021E-05
493.15,46,4.6011879E-05
493.4,46,4.60281663E-05
493.6625,46,4.60498923E-05
493.9125,46,4.60634656E-05
495.1625,46,4.61992277E-05
495.425,46,4.62073731E-05
495.675,46,4.62290918E-05
495.925,46,4.62508178E-05
496.175,46,4.62671051E-05
496.425,46,4.62861099E-05
497.8,46,4.64517325E-05
498.0375,46,4.64517325E-05
498.3,46,4.64870354E-05
498.5625,46,4.65440535E-05
498.8125,46,4.65467674E-05
499.0625,46,4.66716629E-05
500.3,46,4.67178215E-05
500.6,46,4.67504033E-05
500.9125,46,4.67694081E-05
501.225,46,4.68237158E-05
501.5,46,4.68454346E-05
501.775,46,4.68508661E-05
502.0375,46,4.68943072E-05
502.3,46,4.69296101E-05
502.55,46,4.69404658E-05
502.8,46,4.69431761E-05
503.0625,46,4.69540428E-05
503.3,46,4.6981193E-05
503.5625,46,4.69920524E-05
503.8,46,4.70137747E-05
504.05,46,4.71033782E-05
505.375,46,4.71468229E-05
505.625,46,4.71441053E-05
506,46,4.71631065E-05
506.25,46,4.7168538E-05
506.5,46,4.71712556E-05
508.0125,46,4.72717184E-05
508.2875,46,4.72717184E-05
508.55,46,4.72907195E-05
508.8,46,4.72988686E-05
509.0375,46,4.73776126E-05
510.3625,46,4.73450273E-05
510.6875,46,4.7366746E-05
511,46,4.73884684E-05
511.2625,46,4.74020453E-05
511.525,46,4.73993277E-05
511.8,46,4.74183362E-05
512.025,46,4.7423764E-05
512.2875,46,4.74319131E-05
512.525,46,4.74699264E-05
512.8,46,4.74807857E-05
513.025,46,4.74889312E-05
513.3,46,4.75079396E-05
513.5375,46,4.75025045E-05
513.8125,46,4.74807857E-05
514.05,46,4.75079396E-05
515.375,46,4.7554091E-05
515.625,46,4.75486631E-05
515.875,46,4.75350862E-05
516.15,46,4.75405141E-05
516.375,46,4.75513807E-05
517.8625,46,4.75785309E-05
518.1125,46,4.75866764E-05
518.35,46,4.75730994E-05
518.6125,46,4.75703891E-05
518.85,46,4.75568122E-05
519.1125,46,4.75730994E-05
520.375,46,4.75676716E-05
520.7,46,4.75649504E-05
521,46,4.75486631E-05
521.225,46,4.75269408E-05
521.5,46,4.75405141E-05
521.7875,46,4.75350862E-05
522.025,46,4.75242268E-05
522.2625,46,4.75269408E-05
522.5125,46,4.75106499E-05
522.775,46,4.74916451E-05
523.025,46,4.7518799E-05
523.2875,46,4.74617773E-05
523.5375,46,4.74617773E-05
523.7875,46,4.74536319E-05
524.0375,46,4.74129047E-05
525.4875,46,4.73938999E-05
525.7375,46,4.73640357E-05
525.975,46,4.73395994E-05
526.2375,46,4.73178734E-05
526.475,46,4.73287328E-05
527.9375,46,4.72092725E-05
528.2,46,4.7168538E-05
528.475,46,4.71631065E-05
528.725,46,4.7133246E-05
528.95,46,4.71060885E-05
530.3,46,4.6924175E-05
530.625,46,4.68861654E-05
531,46,4.68617254E-05
531.2375,46,4.68182807E-05
531.4875,46,4.67585487E-05
531.7875,46,4.67286845E-05
532.0375,46,4.66689453E-05
532.2875,46,4.66635174E-05
532.5375,46,4.66146448E-05
532.7875,46,4.66037854E-05
533.0375,46,4.65576268E-05
533.2875,46,4.65060402E-05
533.5375,46,4.64625991E-05
533.7875,46,4.64082914E-05
534.0375,46,4.62046555E-05
535.3375,46,4.6139492E-05
535.6125,46,4.61204909E-05
535.8625,46,4.60688971E-05
536.125,46,4.60227384E-05
536.3625,46,4.59765834E-05
536.6375,46,4.57077804E-05
537.975,46,4.56697671E-05
538.225,46,4.56018897E-05
538.4875,46,4.55611626E-05
538.75,46,4.54905676E-05
539,46,4.54471265E-05
540.3125,46,4.51918968E-05
540.625,46,4.51185915E-05
540.9375,46,4.50507105E-05
541.25,46,4.4974684E-05
541.5,46,4.49013787E-05
541.875,46,4.48552164E-05
542.1375,46,4.47954881E-05
542.3875,46,4.47276107E-05
542.65,46,4.46705853E-05
542.9,46,4.46461527E-05
543.15,46,4.45755577E-05
543.4,46,4.45022488E-05
543.6375,46,4.44533762E-05
543.9,46,4.43963545E-05
545.2125,46,4.40976874E-05
545.45,46,4.40433869E-05
545.7,46,4.40108015E-05
545.95,46,4.39510659E-05
546.2,46,4.386418E-05
546.45,46,4.38370334E-05
547.8875,46,4.34704853E-05
548.1375,46,4.34080357E-05
548.3875,46,4.33944588E-05
548.6375,46,4.32912784E-05
548.8875,46,4.32125416E-05
550.3,46,4.28758613E-05
550.625,46,4.27726845E-05
550.95,46,4.27048071E-05
551.2625,46,4.26260631E-05
551.5125,46,4.25473263E-05
551.7875,46,4.24604405E-05
552.05,46,4.23681267E-05
552.3,46,4.22839512E-05
552.55,46,4.21916375E-05
552.8,46,4.20857468E-05
553.05,46,4.19689932E-05
553.3,46,4.18766795E-05
553.5625,46,4.17816482E-05
553.8125,46,4.16404619E-05
554.0625,46,4.07498846E-05
555.425,46,4.05706851E-05
555.675,46,4.03453232E-05
556,46,4.00330828E-05
556.25,46,3.97860022E-05
556.5,46,3.95552124E-05
558,46,3.77360557E-05
558.2625,46,3.734235E-05
558.5375,46,3.69595073E-05
558.775,46,3.65658161E-05
559.0375,46,3.42959393E-05
560.3875,46,3.38316386E-05
560.7125,46,3.32315904E-05
561.05,46,3.25989604E-05
561.3,46,3.20857907E-05
561.55,46,3.15671932E-05
561.85,46,3.09562784E-05
562.1,46,3.04403966E-05
562.35,46,2.99055118E-05
562.5875,46,2.93380417E-05
562.8375,46,2.87841485E-05
563.075,46,2.82275378E-05
563.325,46,2.76682113E-05
563.5875,46,2.70898818E-05
563.825,46,2.64898299E-05
564.0875,46,2.34162635E-05
565.375,46,2.27781984E-05
565.625,46,2.2156426E-05
565.8875,46,2.15590881E-05
566.1375,46,2.09454593E-05
566.3875,46,2.0304682E-05
567.875,46,1.67260914E-05
